time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(0, 46, 21)",27.73508833,85.31922167,59,61.02376224829197,3600.523154957429,6932.444422594932
"(0, 47, 21)",27.73506333,85.319225,60,2.799126037915311,3603.3222809953445,6929.793425237282
"(0, 48, 21)",27.73508,85.31921,60,2.369672956144378,3605.691953951489,6932.101597358718
"(0, 49, 20)",27.73507833,85.31923333,59,2.303626282239105,3607.995580233728,6930.947324160391
"(0, 50, 20)",27.73505,85.31911833,60,11.748464033605343,3619.7440442673333,6932.973982708381
"(0, 51, 19)",27.73515333,85.31909833,59,11.657161831508306,3631.4012060988416,6944.19071168511
"(0, 52, 19)",27.73515167,85.31913833,60,3.9411068505292506,3635.342312949371,6942.329647222033
"(0, 53, 18)",27.73497833,85.31764667,59,148.06849402288756,3783.4108069722583,6989.504978612767
"(0, 54, 18)",27.73497,85.31753,60,11.519925399808466,3794.930732372067,6993.832853071261
"(0, 55, 47)",27.73514333,85.31639667,89,113.19481293627607,3908.1255453083427,7061.790759958156
"(0, 56, 47)",27.734845,85.31423167,60,215.64539678768716,4123.77094209603,7133.545153101422
"(0, 57, 46)",27.73483167,85.31295833,59,125.3306745908582,4249.1016166868885,7194.050279183536
"(0, 58, 46)",27.73480833,85.30968333,60,322.3354537175282,4571.437070404417,7358.228672837427
"(0, 59, 46)",27.73533,85.3063,60,338.0007975148772,4909.437867919294,7588.769472984407
"(1, 0, 45)",27.73515333,85.30589167,59,44.73212924141874,4954.169997160713,7595.135286331034
"(1, 1, 45)",27.73513833,85.30583333,60,5.979147170952204,4960.149144331665,7597.005041138743
"(1, 2, 44)",27.73508333,85.30580333,59,6.791157221622992,4966.940301553288,7593.633616593398
"(1, 3, 44)",27.734415,85.30548667,60,80.58537628822128,5047.52567784151,7550.329595174741
"(1, 4, 44)",27.73053167,85.30542,60,431.85644856174713,5479.382126403257,7204.828177763581
"(1, 5, 43)",27.72696167,85.30472167,59,402.87242591107633,5882.254552314333,6935.4623666868565
"(1, 6, 43)",27.726455,85.3038,60,106.78829454779027,5989.042846862123,6950.393506750862
"(1, 7, 42)",27.72508,85.2989,59,505.9515571333526,6494.994403995475,7161.09035094768
"(1, 8, 42)",27.72460333,85.29721667,60,173.95960813208342,6668.954012127559,7239.888180678267
"(1, 9, 41)",27.72392833,85.29589333,59,150.33294371015302,6819.2869558377115,7281.096505543145
"(1, 10, 41)",27.72312,85.29423833,60,186.05317271867892,7005.3401285563905,7339.321740101135
"(1, 11, 41)",27.72166833,85.29121167,60,338.83719652687483,7344.177325083266,7458.542261325336
"(1, 12, 40)",27.72124667,85.29040833,59,91.92977491106157,7436.107099994328,7489.894666908314
"(1, 13, 40)",27.72040167,85.28862667,60,198.9577730673761,7635.064873061704,7569.078845294695
"(1, 14, 39)",27.719155,85.28607333,59,287.0282721101754,7922.09314517188,7687.806285096989
"(1, 16, 9)",27.715855,85.28363333,90,438.56017313217234,8360.653318304052,7681.170629410208
"(1, 17, 8)",27.71584167,85.28360167,59,3.4510382538107067,8364.104356557862,7683.006401962979
"(1, 18, 8)",27.71558,85.283555,60,29.45682444070392,8393.561180998566,7671.334754722499
"(1, 19, 7)",27.71288333,85.28324,59,301.4550334280228,8695.016214426589,7542.56355565124
"(1, 20, 7)",27.70784333,85.282665,60,563.2737571709871,9258.289971597576,7327.91179634861
"(1, 21, 6)",27.706005,85.28239667,59,206.11272215775932,9464.402693755335,7264.168783590653
"(1, 22, 6)",27.70200333,85.28197167,60,446.928200375188,9911.330894130524,7129.430675151068
"(1, 23, 6)",27.69882333,85.281575,60,355.74986317627236,10267.080757306796,7046.281045991304
"(1, 24, 5)",27.69604,85.28161,59,309.5113577182801,10576.592115025076,6951.3936400033745
"(1, 25, 5)",27.694385,85.281685,60,184.175690170399,10760.767805195475,6895.773432608863
"(1, 26, 4)",27.69321,85.28172333,59,130.708530002778,10891.476335198253,6860.441480737712
"(1, 27, 4)",27.68999333,85.28373833,60,409.0153122092166,11300.491647407469,6590.907597713981
"(1, 28, 4)",27.68935833,85.28432,60,90.91552436589699,11391.407171773366,6521.597484603601
"(1, 29, 3)",27.68838,85.28728333,59,311.3935674124191,11702.800739185785,6215.24740305429
"(1, 30, 3)",27.6854,85.294355,60,771.1236864930125,12473.924425678797,5476.373944130404
"(1, 31, 2)",27.68492333,85.29836333,59,398.22198561467445,12872.146411293472,5078.152164287676
"(1, 32, 2)",27.68491167,85.29852,60,15.480881322956979,12887.62729261643,5062.691251791628
"(1, 33, 1)",27.684805,85.29932833,59,80.4711086700207,12968.09840128645,4982.227275542207
"(1, 34, 31)",27.68071833,85.30244667,90,548.4308106022972,13516.529211888748,4635.091715603962
"(1, 35, 30)",27.676775,85.30226333,59,438.8497947139906,13955.37900660274,4653.631306330541
"(1, 36, 30)",27.672265,85.30384833,60,525.2169382620168,14480.595944864755,4550.426247948932
"(1, 37, 29)",27.66894833,85.306455,59,449.3390206793674,14929.934965544122,4374.644133023371
"(1, 38, 29)",27.66678333,85.308485,60,312.9221684981339,15242.857134042255,4250.769244212669
"(1, 39, 29)",27.66676833,85.30855667,60,7.25254805440608,15250.109682096661,4244.59413025361
"(1, 40, 28)",27.66674167,85.30860833,59,5.888215611109466,15255.997897707772,4240.701717848419
"(1, 41, 28)",27.66648833,85.30947167,60,89.56814072093167,15345.566038428704,4169.28113998411
"(1, 42, 27)",27.66505,85.313835,59,458.5084095686183,15804.074447997322,3827.0080992379517
"(1, 43, 27)",27.66151333,85.31828667,60,588.9527274551546,16393.027175452477,3621.8731822913937
"(1, 44, 26)",27.65842,85.32209833,59,509.15195154640105,16902.17912699888,3520.4387171707986
"(1, 45, 26)",27.65803333,85.32282667,60,83.63204693630837,16985.811173935188,3494.080964703815
"(1, 46, 26)",27.65876,85.32454833,60,187.83233042250225,17173.64350435769,3313.7979877062517
"(1, 47, 25)",27.65877333,85.32456833,59,2.4651553661096375,17176.1086597238,3311.343247799581
"(1, 48, 25)",27.65899,85.32490833,60,41.25249523932745,17217.361154963128,3270.359042948039
"(1, 49, 24)",27.65903833,85.325,59,10.506793795306287,17227.867948758434,3260.065710928101
"(1, 50, 24)",27.66291667,85.328945,60,580.4592188628022,17808.327167621235,2683.0155908373413
"(1, 51, 53)",27.66699167,85.33226333,89,558.672089397292,18366.999257018528,2142.5426646303195
"(1, 52, 53)",27.66710667,85.33238,60,17.191073180488683,18384.190330199017,2125.631391297727
"(1, 53, 52)",27.66716167,85.33240667,59,6.65585991895586,18390.846190117973,2119.8176816416862
"(1, 54, 22)",27.66717333,85.33243333,30,2.928181918127473,18393.7743720361,2116.946319993764
